hour,start_station_id,end_station_id,trip_count
2025-06-18T18:00:00,HB409,HB404,1
2025-06-18T18:00:00,HB409,HB502,1
2025-06-18T18:00:00,HB409,HB505,1
2025-06-18T18:00:00,HB501,HB105,1
2025-06-18T18:00:00,HB501,HB201,1
2025-06-18T18:00:00,HB501,HB202,2
2025-06-18T18:00:00,HB501,HB304,1
2025-06-18T18:00:00,HB501,HB305,1
2025-06-18T18:00:00,HB501,HB601,1
2025-06-18T18:00:00,HB502,HB101,1
2025-06-18T18:00:00,HB502,HB103,1
2025-06-18T18:00:00,HB502,HB408,1
2025-06-18T18:00:00,HB502,HB505,1
2025-06-18T18:00:00,HB502,HB611,1
2025-06-18T18:00:00,HB505,HB106,1
2025-06-18T18:00:00,HB505,HB303,1
2025-06-18T18:00:00,HB505,HB603,1
2025-06-18T18:00:00,HB505,HB611,4
2025-06-18T18:00:00,HB506,HB203,2
2025-06-18T18:00:00,HB506,HB304,1
2025-06-18T18:00:00,HB506,HB601,1
2025-06-18T18:00:00,HB506,HB610,1
2025-06-18T18:00:00,HB506,JC098,1
2025-06-18T18:00:00,HB508,HB202,1
2025-06-18T18:00:00,HB508,HB506,2
2025-06-18T18:00:00,HB508,HB601,1
2025-06-18T18:00:00,HB601,HB202,1
2025-06-18T18:00:00,HB601,HB301,1
2025-06-18T18:00:00,HB601,HB501,1
2025-06-18T18:00:00,HB601,HB608,1
2025-06-18T18:00:00,HB601,JC014,1
2025-06-18T18:00:00,HB602,HB201,2
2025-06-18T18:00:00,HB602,HB506,1
2025-06-18T18:00:00,HB602,JC009,1
2025-06-18T18:00:00,HB602,JC105,1
2025-06-18T18:00:00,HB603,HB101,2
2025-06-18T18:00:00,HB608,HB202,1
2025-06-18T18:00:00,HB608,HB203,1
2025-06-18T18:00:00,HB608,HB304,1
2025-06-18T18:00:00,HB608,HB408,1
2025-06-18T18:00:00,HB608,JC019,1
2025-06-18T18:00:00,HB608,JC105,1
2025-06-18T18:00:00,HB609,HB201,1
2025-06-18T18:00:00,HB609,HB302,1
2025-06-18T18:00:00,HB609,HB304,1
2025-06-18T18:00:00,HB610,HB202,1
2025-06-18T18:00:00,HB610,HB603,1
2025-06-18T18:00:00,HB610,JC065,1
2025-06-18T18:00:00,HB611,HB502,1
2025-06-18T18:00:00,HB611,HB505,1
2025-06-18T18:00:00,HB611,HB506,1
2025-06-18T18:00:00,HB611,HB601,1
2025-06-18T18:00:00,HB612,HB402,2
2025-06-18T18:00:00,HB612,HB407,1
2025-06-18T18:00:00,HB612,HB408,1
2025-06-18T18:00:00,HB612,HB501,2
2025-06-18T18:00:00,JC002,JC032,1
2025-06-18T18:00:00,JC003,JC009,1
2025-06-18T18:00:00,JC003,JC020,1
2025-06-18T18:00:00,JC003,JC052,3
2025-06-18T18:00:00,JC003,JC057,1
2025-06-18T18:00:00,JC003,JC078,1
2025-06-18T18:00:00,JC003,JC098,1
2025-06-18T18:00:00,JC003,JC110,1
2025-06-18T18:00:00,JC006,5329.03,1
2025-06-18T18:00:00,JC006,JC008,1
2025-06-18T18:00:00,JC006,JC022,1
2025-06-18T18:00:00,JC006,JC097,1
2025-06-18T18:00:00,JC006,JC115,1
2025-06-18T18:00:00,JC008,JC008,1
2025-06-18T18:00:00,JC008,JC023,1
2025-06-18T18:00:00,JC008,JC099,1
2025-06-18T18:00:00,JC008,JC115,1
2025-06-18T18:00:00,JC009,JC013,1
2025-06-18T18:00:00,JC009,JC032,2
2025-06-18T18:00:00,JC009,JC065,3
2025-06-18T18:00:00,JC009,JC074,1
2025-06-18T18:00:00,JC009,JC115,1
2025-06-18T18:00:00,JC013,JC006,1
2025-06-18T18:00:00,JC013,JC024,1
2025-06-18T18:00:00,JC013,JC097,4
2025-06-18T18:00:00,JC014,HB101,1
2025-06-18T18:00:00,JC014,JC032,1
2025-06-18T18:00:00,JC014,JC052,1
2025-06-18T18:00:00,JC014,JC072,1
2025-06-18T18:00:00,JC018,JC018,1
2025-06-18T18:00:00,JC018,JC024,1
2025-06-18T18:00:00,JC018,JC080,1
2025-06-18T18:00:00,JC018,JC098,1
2025-06-18T18:00:00,JC019,HB401,1
2025-06-18T18:00:00,JC019,JC024,1
2025-06-18T18:00:00,JC019,JC032,1
2025-06-18T18:00:00,JC019,JC051,1
2025-06-18T18:00:00,JC019,JC053,1
2025-06-18T18:00:00,JC019,JC081,1
2025-06-18T18:00:00,JC019,JC105,1
2025-06-18T18:00:00,JC020,JC020,1
2025-06-18T18:00:00,JC020,JC102,2
2025-06-18T18:00:00,JC020,JC103,1
2025-06-18T18:00:00,JC020,JC116,2
2025-06-18T18:00:00,JC022,HB304,1
2025-06-18T18:00:00,JC022,HB502,2
2025-06-18T18:00:00,JC022,JC115,1
2025-06-18T18:00:00,JC023,JC098,1
2025-06-18T18:00:00,JC023,JC115,1
2025-06-18T18:00:00,JC024,JC035,1
2025-06-18T18:00:00,JC024,JC053,1
2025-06-18T18:00:00,JC024,JC077,1
2025-06-18T18:00:00,JC027,HB401,1
2025-06-18T18:00:00,JC027,JC032,1
2025-06-18T18:00:00,JC032,HB404,1
2025-06-18T18:00:00,JC032,HB506,1
2025-06-18T18:00:00,JC032,JC014,1
2025-06-18T18:00:00,JC032,JC020,1
2025-06-18T18:00:00,JC032,JC055,1
2025-06-18T18:00:00,JC032,JC075,1
2025-06-18T18:00:00,JC032,JC094,1
2025-06-18T18:00:00,JC032,JC098,1
2025-06-18T18:00:00,JC032,JC116,1
2025-06-18T18:00:00,JC034,JC024,1
2025-06-18T18:00:00,JC035,JC023,1
2025-06-18T18:00:00,JC035,JC109,1
2025-06-18T18:00:00,JC035,JC115,1
2025-06-18T18:00:00,JC038,HB304,1
2025-06-18T18:00:00,JC038,JC013,1
2025-06-18T18:00:00,JC052,HB611,1
2025-06-18T18:00:00,JC052,JC013,1
2025-06-18T18:00:00,JC055,JC014,1
2025-06-18T18:00:00,JC055,JC019,1
2025-06-18T18:00:00,JC055,JC023,1
2025-06-18T18:00:00,JC055,JC035,1
2025-06-18T18:00:00,JC055,JC055,1
2025-06-18T18:00:00,JC055,JC057,1
2025-06-18T18:00:00,JC055,JC077,1
2025-06-18T18:00:00,JC057,JC059,1
2025-06-18T18:00:00,JC063,,1
2025-06-18T18:00:00,JC065,JC103,1
2025-06-18T18:00:00,JC072,HB602,1
2025-06-18T18:00:00,JC072,JC013,1
2025-06-18T18:00:00,JC072,JC014,2
2025-06-18T18:00:00,JC072,JC032,1
2025-06-18T18:00:00,JC074,JC035,1
2025-06-18T18:00:00,JC074,JC074,1
2025-06-18T18:00:00,JC076,JC074,1
2025-06-18T18:00:00,JC076,JC116,1
2025-06-18T18:00:00,JC078,JC032,1
2025-06-18T18:00:00,JC080,HB106,1
2025-06-18T18:00:00,JC081,JC008,1
2025-06-18T18:00:00,JC081,JC019,1
2025-06-18T18:00:00,JC082,JC027,1
2025-06-18T18:00:00,JC082,JC035,1
2025-06-18T18:00:00,JC082,JC052,1
2025-06-18T18:00:00,JC082,JC075,1
2025-06-18T18:00:00,JC084,JC116,1
2025-06-18T18:00:00,JC093,JC105,1
2025-06-18T18:00:00,JC093,JC109,1
2025-06-18T18:00:00,JC094,JC098,1
2025-06-18T18:00:00,JC095,JC020,1
2025-06-18T18:00:00,JC098,JC014,1
2025-06-18T18:00:00,JC098,JC019,1
2025-06-18T18:00:00,JC098,JC098,2
2025-06-18T18:00:00,JC098,JC102,1
2025-06-18T18:00:00,JC099,JC020,1
2025-06-18T18:00:00,JC099,JC075,1
2025-06-18T18:00:00,JC103,JC022,1
2025-06-18T18:00:00,JC103,JC051,1
2025-06-18T18:00:00,JC103,JC053,2
2025-06-18T18:00:00,JC103,JC108,1
2025-06-18T18:00:00,JC104,JC076,1
2025-06-18T18:00:00,JC104,JC115,1
2025-06-18T18:00:00,JC105,HB101,5
2025-06-18T18:00:00,JC105,HB105,1
2025-06-18T18:00:00,JC105,HB301,1
2025-06-18T18:00:00,JC105,HB302,1
2025-06-18T18:00:00,JC105,HB304,1
2025-06-18T18:00:00,JC105,HB506,1
2025-06-18T18:00:00,JC105,HB608,1
2025-06-18T18:00:00,JC105,HB611,1
2025-06-18T18:00:00,JC105,JC023,1
2025-06-18T18:00:00,JC105,JC057,1
2025-06-18T18:00:00,JC109,JC055,1
2025-06-18T18:00:00,JC110,JC009,1
2025-06-18T18:00:00,JC110,JC052,1
2025-06-18T18:00:00,JC110,JC074,1
2025-06-18T18:00:00,JC110,JC102,1
2025-06-18T18:00:00,JC115,JC006,1
2025-06-18T18:00:00,JC115,JC008,1
2025-06-18T18:00:00,JC115,JC009,2
2025-06-18T18:00:00,JC115,JC013,4
2025-06-18T18:00:00,JC115,JC014,1
2025-06-18T18:00:00,JC115,JC020,1
2025-06-18T18:00:00,JC115,JC023,3
2025-06-18T18:00:00,JC115,JC027,1
2025-06-18T18:00:00,JC115,JC035,3
2025-06-18T18:00:00,JC115,JC038,1
2025-06-18T18:00:00,JC115,JC072,1
2025-06-18T18:00:00,JC115,JC074,1
2025-06-18T18:00:00,JC115,JC075,2
2025-06-18T18:00:00,JC115,JC076,1
2025-06-18T18:00:00,JC115,JC078,1
2025-06-18T18:00:00,JC115,JC081,2
2025-06-18T18:00:00,JC115,JC097,1
2025-06-18T18:00:00,JC115,JC099,1
2025-06-18T18:00:00,JC115,JC104,1
2025-06-18T18:00:00,JC115,JC110,4
2025-06-18T18:00:00,JC115,JC116,1
2025-06-18T18:00:00,JC116,JC006,1
2025-06-18T18:00:00,JC116,JC008,1
2025-06-18T18:00:00,JC116,JC009,1
2025-06-18T18:00:00,JC116,JC052,2
2025-06-18T18:00:00,JC116,JC072,2
2025-06-18T18:00:00,JC116,JC078,1
2025-06-18T18:00:00,JC116,JC102,1
2025-06-18T18:00:00,JC116,JC108,1
2025-06-18T18:00:00,JC116,JC115,1
2025-06-18T19:00:00,HB101,HB304,1
2025-06-18T19:00:00,HB101,HB401,1
2025-06-18T19:00:00,HB101,HB502,1
2025-06-18T19:00:00,HB101,HB603,1
2025-06-18T19:00:00,HB101,JC105,3
2025-06-18T19:00:00,HB101,JC115,1
2025-06-18T19:00:00,HB103,HB301,1
2025-06-18T19:00:00,HB103,HB305,1
2025-06-18T19:00:00,HB103,HB502,2
2025-06-18T19:00:00,HB103,HB603,1
2025-06-18T19:00:00,HB103,HB610,1
2025-06-18T19:00:00,HB105,HB303,1
2025-06-18T19:00:00,HB105,HB407,2
2025-06-18T19:00:00,HB105,HB408,1
2025-06-18T19:00:00,HB105,HB501,1
2025-06-18T19:00:00,HB105,HB601,1
2025-06-18T19:00:00,HB105,HB603,1
2025-06-18T19:00:00,HB105,JC008,1
2025-06-18T19:00:00,HB105,JC009,1
2025-06-18T19:00:00,HB106,HB202,1
2025-06-18T19:00:00,HB106,HB305,2
2025-06-18T19:00:00,HB106,HB402,1
2025-06-18T19:00:00,HB106,HB501,1
2025-06-18T19:00:00,HB106,HB505,1
2025-06-18T19:00:00,HB106,HB602,1
2025-06-18T19:00:00,HB106,HB603,1
2025-06-18T19:00:00,HB201,HB202,1
2025-06-18T19:00:00,HB201,HB501,1
2025-06-18T19:00:00,HB201,JC059,1
2025-06-18T19:00:00,HB202,HB106,2
2025-06-18T19:00:00,HB202,HB305,1
2025-06-18T19:00:00,HB202,HB409,1
2025-06-18T19:00:00,HB202,HB505,1
2025-06-18T19:00:00,HB202,HB610,1
2025-06-18T19:00:00,HB202,HB611,3
2025-06-18T19:00:00,HB203,HB106,1
2025-06-18T19:00:00,HB203,HB303,1
2025-06-18T19:00:00,HB203,HB601,3
2025-06-18T19:00:00,HB203,HB608,1
2025-06-18T19:00:00,HB301,HB101,1
2025-06-18T19:00:00,HB301,HB302,1
2025-06-18T19:00:00,HB301,HB506,2
2025-06-18T19:00:00,HB301,HB603,1
2025-06-18T19:00:00,HB302,HB203,1
2025-06-18T19:00:00,HB302,HB305,1
2025-06-18T19:00:00,HB302,JC104,1
2025-06-18T19:00:00,HB302,JC105,2
2025-06-18T19:00:00,HB303,HB101,1
2025-06-18T19:00:00,HB303,HB105,1
2025-06-18T19:00:00,HB303,HB106,1
2025-06-18T19:00:00,HB303,HB502,1
2025-06-18T19:00:00,HB304,HB303,1
2025-06-18T19:00:00,HB304,HB506,1
2025-06-18T19:00:00,HB304,JC022,1
2025-06-18T19:00:00,HB305,HB106,1
2025-06-18T19:00:00,HB401,HB101,1
2025-06-18T19:00:00,HB401,HB401,1
2025-06-18T19:00:00,HB401,HB601,3
2025-06-18T19:00:00,HB401,JC098,1
2025-06-18T19:00:00,HB402,HB106,1
2025-06-18T19:00:00,HB402,HB402,1
2025-06-18T19:00:00,HB402,HB601,1
2025-06-18T19:00:00,HB402,HB608,1
2025-06-18T19:00:00,HB402,HB612,1
2025-06-18T19:00:00,HB404,HB609,1
2025-06-18T19:00:00,HB407,JC076,1
2025-06-18T19:00:00,HB408,HB105,3
2025-06-18T19:00:00,HB408,HB404,1
2025-06-18T19:00:00,HB408,JC059,1
2025-06-18T19:00:00,HB408,JC105,1
2025-06-18T19:00:00,HB409,HB505,3
2025-06-18T19:00:00,HB409,JC008,1
2025-06-18T19:00:00,HB409,JC057,1
2025-06-18T19:00:00,HB501,HB105,1
2025-06-18T19:00:00,HB501,HB407,2
2025-06-18T19:00:00,HB502,HB203,1
2025-06-18T19:00:00,HB502,HB301,1
2025-06-18T19:00:00,HB502,HB305,1
2025-06-18T19:00:00,HB505,HB105,1
2025-06-18T19:00:00,HB505,HB304,1
2025-06-18T19:00:00,HB505,HB409,1
2025-06-18T19:00:00,HB505,HB603,1
2025-06-18T19:00:00,HB505,JC014,1
2025-06-18T19:00:00,HB506,HB101,2
2025-06-18T19:00:00,HB506,HB201,1
2025-06-18T19:00:00,HB506,HB301,1
2025-06-18T19:00:00,HB506,JC024,1
2025-06-18T19:00:00,HB508,HB401,2
2025-06-18T19:00:00,HB508,HB402,1
2025-06-18T19:00:00,HB601,HB402,1
2025-06-18T19:00:00,HB601,HB501,2
2025-06-18T19:00:00,HB601,HB506,1
2025-06-18T19:00:00,HB601,JC008,1
2025-06-18T19:00:00,HB602,HB103,1
2025-06-18T19:00:00,HB602,HB404,1
2025-06-18T19:00:00,HB602,HB505,1
2025-06-18T19:00:00,HB602,JC038,1
2025-06-18T19:00:00,HB603,HB105,1
2025-06-18T19:00:00,HB603,HB203,1
2025-06-18T19:00:00,HB603,HB506,1
2025-06-18T19:00:00,HB603,HB603,1
2025-06-18T19:00:00,HB603,HB609,1
2025-06-18T19:00:00,HB603,JC032,1
2025-06-18T19:00:00,HB603,JC035,1
2025-06-18T19:00:00,HB608,HB501,1
2025-06-18T19:00:00,HB609,HB305,1
2025-06-18T19:00:00,HB609,HB404,1
2025-06-18T19:00:00,HB609,HB407,1
2025-06-18T19:00:00,HB609,JC105,1
2025-06-18T19:00:00,HB610,HB106,1
2025-06-18T19:00:00,HB611,HB103,2
2025-06-18T19:00:00,HB611,HB202,1
2025-06-18T19:00:00,HB611,HB508,3
2025-06-18T19:00:00,HB611,HB610,2
2025-06-18T19:00:00,HB612,HB408,2
2025-06-18T19:00:00,HB612,HB502,1
2025-06-18T19:00:00,HB612,JC022,1
2025-06-18T19:00:00,JC002,JC014,1
2025-06-18T19:00:00,JC003,JC038,1
2025-06-18T19:00:00,JC003,JC052,1
2025-06-18T19:00:00,JC003,JC078,4
2025-06-18T19:00:00,JC003,JC084,1
2025-06-18T19:00:00,JC003,JC115,1
2025-06-18T19:00:00,JC006,JC003,1
2025-06-18T19:00:00,JC006,JC034,1
2025-06-18T19:00:00,JC006,JC052,1
2025-06-18T19:00:00,JC006,JC053,1
2025-06-18T19:00:00,JC006,JC102,1
2025-06-18T19:00:00,JC008,HB106,1
2025-06-18T19:00:00,JC008,HB302,1
2025-06-18T19:00:00,JC008,HB402,1
2025-06-18T19:00:00,JC008,HB407,1
2025-06-18T19:00:00,JC008,HB602,1
2025-06-18T19:00:00,JC008,HB609,1
2025-06-18T19:00:00,JC008,HB611,1
2025-06-18T19:00:00,JC008,JC009,1
2025-06-18T19:00:00,JC008,JC014,1
2025-06-18T19:00:00,JC009,JC018,1
2025-06-18T19:00:00,JC009,JC082,5
2025-06-18T19:00:00,JC009,JC115,1
2025-06-18T19:00:00,JC013,HB608,1
2025-06-18T19:00:00,JC013,HB611,1
2025-06-18T19:00:00,JC013,JC002,1
2025-06-18T19:00:00,JC013,JC076,1
2025-06-18T19:00:00,JC013,JC097,1
2025-06-18T19:00:00,JC014,HB302,1
2025-06-18T19:00:00,JC014,JC014,1
2025-06-18T19:00:00,JC014,JC023,1
2025-06-18T19:00:00,JC014,JC027,1
2025-06-18T19:00:00,JC014,JC072,1
2025-06-18T19:00:00,JC014,JC076,1
2025-06-18T19:00:00,JC014,JC081,2
2025-06-18T19:00:00,JC014,JC093,1
2025-06-18T19:00:00,JC014,JC094,1
2025-06-18T19:00:00,JC014,JC105,1
2025-06-18T19:00:00,JC014,JC115,1
2025-06-18T19:00:00,JC018,JC032,1
2025-06-18T19:00:00,JC019,JC009,1
2025-06-18T19:00:00,JC019,JC023,1
2025-06-18T19:00:00,JC019,JC034,1
2025-06-18T19:00:00,JC020,JC003,2
2025-06-18T19:00:00,JC020,JC008,1
2025-06-18T19:00:00,JC020,JC082,1
2025-06-18T19:00:00,JC022,HB610,1
2025-06-18T19:00:00,JC022,JC032,1
2025-06-18T19:00:00,JC023,JC014,1
2025-06-18T19:00:00,JC023,JC035,2
2025-06-18T19:00:00,JC023,JC081,1
2025-06-18T19:00:00,JC024,HB303,1
2025-06-18T19:00:00,JC024,JC034,1
2025-06-18T19:00:00,JC024,JC055,1
2025-06-18T19:00:00,JC027,HB101,1
2025-06-18T19:00:00,JC032,JC006,1
2025-06-18T19:00:00,JC032,JC009,1
2025-06-18T19:00:00,JC032,JC023,1
2025-06-18T19:00:00,JC032,JC059,1
2025-06-18T19:00:00,JC032,JC081,1
2025-06-18T19:00:00,JC035,JC035,1
2025-06-18T19:00:00,JC035,JC082,1
2025-06-18T19:00:00,JC052,JC003,1
2025-06-18T19:00:00,JC052,JC052,1
2025-06-18T19:00:00,JC052,JC097,1
2025-06-18T19:00:00,JC052,JC115,2
2025-06-18T19:00:00,JC052,JC116,1
2025-06-18T19:00:00,JC053,JC053,1
2025-06-18T19:00:00,JC053,JC055,1
2025-06-18T19:00:00,JC055,JC077,1
2025-06-18T19:00:00,JC055,JC103,1
2025-06-18T19:00:00,JC057,HB106,1
2025-06-18T19:00:00,JC057,JC105,1
2025-06-18T19:00:00,JC059,HB201,1
2025-06-18T19:00:00,JC059,HB612,1
2025-06-18T19:00:00,JC065,JC103,1
2025-06-18T19:00:00,JC072,JC116,1
2025-06-18T19:00:00,JC074,HB203,1
2025-06-18T19:00:00,JC075,JC115,1
2025-06-18T19:00:00,JC076,JC093,1
2025-06-18T19:00:00,JC076,JC115,1
2025-06-18T19:00:00,JC081,HB609,1
2025-06-18T19:00:00,JC081,JC082,1
2025-06-18T19:00:00,JC082,JC006,1
2025-06-18T19:00:00,JC082,JC008,1
2025-06-18T19:00:00,JC082,JC009,2
2025-06-18T19:00:00,JC082,JC023,1
2025-06-18T19:00:00,JC082,JC057,1
2025-06-18T19:00:00,JC082,JC098,1
2025-06-18T19:00:00,JC084,JC032,1
2025-06-18T19:00:00,JC084,JC055,1
2025-06-18T19:00:00,JC093,JC110,1
2025-06-18T19:00:00,JC094,JC109,1
2025-06-18T19:00:00,JC095,JC109,1
2025-06-18T19:00:00,JC098,HB409,1
2025-06-18T19:00:00,JC098,JC013,1
2025-06-18T19:00:00,JC098,JC020,1
2025-06-18T19:00:00,JC098,JC115,1
2025-06-18T19:00:00,JC099,JC003,1
2025-06-18T19:00:00,JC099,JC008,1
2025-06-18T19:00:00,JC102,JC084,2
2025-06-18T19:00:00,JC102,JC110,1
2025-06-18T19:00:00,JC103,JC019,1
2025-06-18T19:00:00,JC103,JC022,1
2025-06-18T19:00:00,JC103,JC080,1
2025-06-18T19:00:00,JC103,JC109,1
2025-06-18T19:00:00,JC104,JC082,1
2025-06-18T19:00:00,JC104,JC104,1
2025-06-18T19:00:00,JC105,JC098,1
2025-06-18T19:00:00,JC105,JC115,1
2025-06-18T19:00:00,JC108,JC013,1
2025-06-18T19:00:00,JC109,JC095,1
2025-06-18T19:00:00,JC109,JC108,1
2025-06-18T19:00:00,JC110,HB404,1
2025-06-18T19:00:00,JC110,JC014,1
2025-06-18T19:00:00,JC110,JC110,1
2025-06-18T19:00:00,JC110,JC115,1
2025-06-18T19:00:00,JC115,HB409,1
2025-06-18T19:00:00,JC115,JC013,2
2025-06-18T19:00:00,JC115,JC020,1
2025-06-18T19:00:00,JC115,JC027,1
2025-06-18T19:00:00,JC115,JC052,1
2025-06-18T19:00:00,JC115,JC081,3
2025-06-18T19:00:00,JC115,JC097,1
2025-06-18T19:00:00,JC115,JC108,1
2025-06-18T19:00:00,JC116,JC003,1
2025-06-18T19:00:00,JC116,JC008,1
2025-06-18T19:00:00,JC116,JC009,1
2025-06-18T19:00:00,JC116,JC052,1
2025-06-18T19:00:00,JC116,JC072,1
2025-06-18T19:00:00,JC116,JC115,1
2025-06-18T20:00:00,HB101,HB301,1
2025-06-18T20:00:00,HB101,HB409,1
2025-06-18T20:00:00,HB101,HB611,1
2025-06-18T20:00:00,HB101,JC014,1
2025-06-18T20:00:00,HB103,JC008,2
2025-06-18T20:00:00,HB105,HB301,1
2025-06-18T20:00:00,HB105,HB304,1
2025-06-18T20:00:00,HB106,HB301,1
2025-06-18T20:00:00,HB106,HB404,1
2025-06-18T20:00:00,HB201,5779.11,1
2025-06-18T20:00:00,HB201,HB201,2
2025-06-18T20:00:00,HB201,HB409,2
2025-06-18T20:00:00,HB201,HB508,1
2025-06-18T20:00:00,HB201,HB603,2
2025-06-18T20:00:00,HB201,JC006,1
2025-06-18T20:00:00,HB202,HB601,1
2025-06-18T20:00:00,HB202,HB602,1
2025-06-18T20:00:00,HB202,HB609,1
2025-06-18T20:00:00,HB203,HB409,1
2025-06-18T20:00:00,HB301,HB603,1
2025-06-18T20:00:00,HB302,HB508,1
2025-06-18T20:00:00,HB304,JC082,1
2025-06-18T20:00:00,HB305,HB201,1
2025-06-18T20:00:00,HB305,HB506,1
2025-06-18T20:00:00,HB401,HB303,1
2025-06-18T20:00:00,HB402,HB505,1
2025-06-18T20:00:00,HB402,HB603,1
2025-06-18T20:00:00,HB402,JC022,1
2025-06-18T20:00:00,HB404,HB101,1
2025-06-18T20:00:00,HB404,HB106,1
2025-06-18T20:00:00,HB404,HB407,1
2025-06-18T20:00:00,HB407,HB203,1
2025-06-18T20:00:00,HB407,HB611,1
2025-06-18T20:00:00,HB408,HB404,1
2025-06-18T20:00:00,HB408,HB408,1
2025-06-18T20:00:00,HB408,HB508,1
2025-06-18T20:00:00,HB408,HB608,1
2025-06-18T20:00:00,HB409,HB305,1
2025-06-18T20:00:00,HB409,HB401,1
2025-06-18T20:00:00,HB409,HB501,2
2025-06-18T20:00:00,HB409,JC081,1
2025-06-18T20:00:00,HB409,JC105,2
2025-06-18T20:00:00,HB409,JC115,1
2025-06-18T20:00:00,HB501,HB407,1
2025-06-18T20:00:00,HB501,JC099,1
2025-06-18T20:00:00,HB502,HB202,1
2025-06-18T20:00:00,HB502,HB302,1
2025-06-18T20:00:00,HB502,HB609,2
2025-06-18T20:00:00,HB505,HB301,1
2025-06-18T20:00:00,HB505,HB402,1
2025-06-18T20:00:00,HB506,HB305,2
2025-06-18T20:00:00,HB506,HB407,1
2025-06-18T20:00:00,HB506,HB409,1
2025-06-18T20:00:00,HB506,HB608,1
2025-06-18T20:00:00,HB506,JC038,1
2025-06-18T20:00:00,HB601,HB202,1
2025-06-18T20:00:00,HB602,HB501,1
2025-06-18T20:00:00,HB603,HB609,2
2025-06-18T20:00:00,HB603,JC008,1
2025-06-18T20:00:00,HB603,JC014,1
2025-06-18T20:00:00,HB603,JC022,2
2025-06-18T20:00:00,HB608,HB301,1
2025-06-18T20:00:00,HB608,HB302,1
2025-06-18T20:00:00,HB608,HB401,1
2025-06-18T20:00:00,HB608,HB501,1
2025-06-18T20:00:00,HB608,JC105,1
2025-06-18T20:00:00,HB609,HB303,1
2025-06-18T20:00:00,HB609,HB502,1
2025-06-18T20:00:00,HB609,HB505,1
2025-06-18T20:00:00,HB609,HB611,1
2025-06-18T20:00:00,HB609,JC009,1
2025-06-18T20:00:00,HB610,HB609,1
2025-06-18T20:00:00,HB610,JC038,1
2025-06-18T20:00:00,HB611,HB201,2
2025-06-18T20:00:00,HB611,HB202,1
2025-06-18T20:00:00,HB611,HB609,1
2025-06-18T20:00:00,HB611,JC052,1
2025-06-18T20:00:00,HB611,JC105,1
2025-06-18T20:00:00,HB612,HB409,1
2025-06-18T20:00:00,HB612,HB603,1
2025-06-18T20:00:00,HB612,JC057,1
2025-06-18T20:00:00,JC003,HB101,1
2025-06-18T20:00:00,JC003,JC023,1
2025-06-18T20:00:00,JC003,JC097,1
2025-06-18T20:00:00,JC006,JC013,1
2025-06-18T20:00:00,JC008,HB106,1
2025-06-18T20:00:00,JC008,JC008,1
2025-06-18T20:00:00,JC008,JC105,2
2025-06-18T20:00:00,JC009,JC082,3
2025-06-18T20:00:00,JC009,JC110,1
2025-06-18T20:00:00,JC013,JC008,1
2025-06-18T20:00:00,JC013,JC078,1
2025-06-18T20:00:00,JC014,JC003,1
2025-06-18T20:00:00,JC014,JC006,1
2025-06-18T20:00:00,JC014,JC080,1
2025-06-18T20:00:00,JC019,JC022,1
2025-06-18T20:00:00,JC020,JC109,1
2025-06-18T20:00:00,JC023,JC057,1
2025-06-18T20:00:00,JC027,JC081,1
2025-06-18T20:00:00,JC027,JC115,1
2025-06-18T20:00:00,JC032,JC024,1
2025-06-18T20:00:00,JC034,JC018,1
2025-06-18T20:00:00,JC034,JC103,1
2025-06-18T20:00:00,JC035,JC008,1
2025-06-18T20:00:00,JC035,JC019,1
2025-06-18T20:00:00,JC035,JC027,1
2025-06-18T20:00:00,JC035,JC115,2
2025-06-18T20:00:00,JC038,JC008,1
2025-06-18T20:00:00,JC038,JC077,1
2025-06-18T20:00:00,JC053,JC019,1
2025-06-18T20:00:00,JC055,HB501,1
2025-06-18T20:00:00,JC055,JC035,1
2025-06-18T20:00:00,JC055,JC077,1
2025-06-18T20:00:00,JC057,HB101,1
2025-06-18T20:00:00,JC057,JC103,1
2025-06-18T20:00:00,JC059,JC076,1
2025-06-18T20:00:00,JC074,JC009,1
2025-06-18T20:00:00,JC075,JC074,1
2025-06-18T20:00:00,JC075,JC105,1
2025-06-18T20:00:00,JC080,JC103,1
2025-06-18T20:00:00,JC081,JC014,2
2025-06-18T20:00:00,JC081,JC074,1
2025-06-18T20:00:00,JC081,JC115,1
2025-06-18T20:00:00,JC082,JC009,2
2025-06-18T20:00:00,JC082,JC032,1
2025-06-18T20:00:00,JC082,JC075,1
2025-06-18T20:00:00,JC082,JC098,1
2025-06-18T20:00:00,JC097,JC077,1
2025-06-18T20:00:00,JC098,JC023,1
2025-06-18T20:00:00,JC098,JC027,1
2025-06-18T20:00:00,JC098,JC032,1
2025-06-18T20:00:00,JC098,JC081,1
2025-06-18T20:00:00,JC098,JC116,1
2025-06-18T20:00:00,JC099,JC009,1
2025-06-18T20:00:00,JC099,JC115,1
2025-06-18T20:00:00,JC104,JC008,1
2025-06-18T20:00:00,JC104,JC035,1
2025-06-18T20:00:00,JC105,HB302,1
2025-06-18T20:00:00,JC105,HB508,1
2025-06-18T20:00:00,JC105,JC008,1
2025-06-18T20:00:00,JC105,JC105,1
2025-06-18T20:00:00,JC108,JC115,1
2025-06-18T20:00:00,JC109,JC020,1
2025-06-18T20:00:00,JC109,JC055,1
